18430	
0.2313	0.0875	0.2232	0.091	0.219	0.0799	8	0.999277670311	0.999280487446	0.999267558617
0.0264	0.0189	0.0323	0.005	0.0393	0.0129	8	0.999093858809	0.99908847345	0.999098688886
0.0743	0.3144	0.091	0.3061	0.0857	0.3296	16	0.999293355002	0.999324584784	0.99929872761
0.3541	0.3906	0.3788	0.3957	0.3766	0.399	8	1.00304658143	1.00431411556	1.00258684398
0.8341	0.3446	0.8378	0.3487	0.8258	0.351	8	0.998729057173	0.999027616417	0.998526869181
0.2491	0.3172	0.2457	0.3238	0.2385	0.318	16	0.998128140151	0.997571007453	0.998591008774
0.7624	0.2713	0.7578	0.2815	0.7603	0.2669	4	0.998288394488	0.998424207767	0.998354317212
0.9527	0.2177	0.9641	0.2271	0.9497	0.2353	16	0.999265830947	0.999266791545	0.999277099072
0.2062	0.3803	0.1989	0.3748	0.2094	0.3745	16	0.998059371713	0.997793046804	0.998235198527
0.4082	0.4927	0.3979	0.4882	0.4027	0.4762	16	1.00833980788	1.00577381846	1.00569231815
0.0177	0.4976	0.0262	0.5013	0.0186	0.5109	16	0.999340314585	0.999340396929	0.999333565108
0.5757	0.7062	0.5933	0.6952	0.5873	0.7171	8	1.00074472625	1.00089095353	0.998816607043
0.8147	0.6267	0.8061	0.639	0.7971	0.6145	16	0.997819596326	0.997340259437	0.997188785319
0.1511	0.5233	0.1462	0.5269	0.1284	0.5061	16	0.998152294371	0.998421140302	0.998792026754
0.3662	0.6396	0.3801	0.648	0.3675	0.6444	8	0.999845621578	1.00253569898	0.999774208769
0.5672	0.6877	0.5765	0.6865	0.5745	0.7	16	1.00141239837	1.00147877342	1.00100746279
0.1509	0.7021	0.1449	0.6914	0.1556	0.6923	16	0.999026348683	0.999116459871	0.998954926458
0.8325	0.7392	0.834	0.7504	0.8254	0.7499	16	0.999163415229	0.999259409747	0.999282372874
0.0596	0.8534	0.0657	0.8566	0.0561	0.8574	16	0.999142905921	0.999145019993	0.999140159512
0.3566	0.9153	0.3421	0.9086	0.3497	0.8977	16	0.999263441336	0.999330787003	0.999323781362
0.4209	0.8954	0.4214	0.8912	0.4274	0.8942	8	0.998800524953	0.998652099504	0.998986680291
0.8525	0.9386	0.8534	0.9478	0.8387	0.9461	16	0.999164712599	0.999155558823	0.999172885891
0.1616	0.1008	0.1751	0.1034	0.1742	0.1128	16	0.999251398892	0.999261752208	0.999266395475
0.2273	0.9541	0.2186	0.9531	0.2308	0.944	8	0.999236751855	0.999235831996	0.999229894546
0.4977	0.2685	0.4911	0.2509	0.4976	0.254	8	0.99971489971	0.999543958663	0.99987446344
0.4907	0.2175	0.4856	0.211	0.4926	0.206	8	0.99763837964	0.997580457141	0.996657332863
