32762	
0.1407	0.1964	0.14	0.1896	0.1448	0.1948	8	1.85371697223	1.84829194986	1.85107541583
0.7234	0.2401	0.7356	0.2276	0.7313	0.2453	8	2.09985828953	2.00624589132	2.06970129014
0.0472	0.0806	0.0352	0.0757	0.0505	0.0709	8	1.81425244501	1.81668585712	1.8080567311
0.0489	0.0138	0.0534	0.0039	0.0563	0.0049	8	1.79540879004	1.79339973032	1.79500525854
0.2839	0.352	0.2835	0.3483	0.286	0.3446	2	1.88206664772	1.87764184236	1.86954795963
0.2656	0.3338	0.2554	0.3405	0.2594	0.3242	8	1.87197884539	1.87601094483	1.86654662469
0.8169	0.2753	0.8213	0.2788	0.8204	0.2794	4	2.02541072881	2.03223162844	2.03252116094
0.8956	0.1977	0.8964	0.1906	0.901	0.1939	8	1.81059836746	1.81353551408	1.82202112543
0.3834	0.4736	0.3851	0.4718	0.3882	0.472	4	1.97959191594	1.97498077236	1.97459882108
0.6525	0.4602	0.666	0.4734	0.6444	0.4712	8	1.96318150885	1.99608440709	1.95693685572
0.0258	0.3837	0.0242	0.3859	0.0153	0.3795	8	2.07743605538	2.07265971435	2.05880353941
0.7451	0.4822	0.7417	0.4854	0.739	0.4804	4	2.17916619321	2.17745720842	2.16740631633
0.2759	0.6887	0.2805	0.6882	0.2777	0.6915	4	1.92802069151	1.91881972643	1.92638863841
0.3622	0.7828	0.3608	0.777	0.3722	0.7702	8	1.86456024684	1.87834734472	1.90104632765
0.5906	0.6484	0.5942	0.6348	0.5994	0.6354	8	1.85324108906	1.86944356352	1.86847759104
0.0271	0.5342	0.0192	0.5404	0.0258	0.5327	4	1.99926214191	2.01964540628	2.01229399837
0.5725	0.8183	0.5752	0.8203	0.5736	0.83	4	1.87070394339	1.87415134868	1.86524003175
0.2199	0.714	0.2247	0.7184	0.2233	0.7184	4	1.94583052728	1.94088666261	1.9441696948
0.4814	0.8473	0.4715	0.8474	0.4697	0.8385	8	1.84768259095	1.8465429358	1.84887199386
0.6803	0.0179	0.6949	0.0289	0.6753	0.0339	16	1.89850185083	1.88591382885	1.9019650013
0.8839	0.8815	0.8859	0.8828	0.8765	0.8888	8	1.86582688594	1.87181821326	1.8384216811
0.3	0.8823	0.2876	0.8835	0.3018	0.8752	8	1.91896313413	1.9152281592	1.92478573233
0.949	0.3305	0.9392	0.3257	0.9502	0.3224	8	1.9031755981	1.89388418329	1.90247042255
0.8244	0.1877	0.8296	0.1786	0.836	0.1897	8	1.86717453849	1.79986857005	1.81870820447
0.9827	0.8549	0.99	0.8664	0.98	0.8665	8	1.84509411463	1.83803114602	1.84359755485
0.1281	0.4574	0.1398	0.4553	0.132	0.468	8	1.95735898172	2.01476063316	2.02557750939
0.2013	0.0757	0.205	0.0748	0.197	0.0806	4	1.81070658848	1.81020152295	1.81248201665
0.3871	0.1015	0.3859	0.0989	0.3869	0.0985	8	1.92353242023	1.92234935252	1.92126321893
0.6447	0.3529	0.6527	0.3566	0.6465	0.361	8	1.92033178069	1.92742455317	1.92428824957
0.5573	0.0395	0.5599	0.0396	0.5588	0.0435	4	1.84162568112	1.84089982229	1.84386702785
0.309	0.2637	0.3061	0.2619	0.3147	0.2579	4	1.89084276304	1.88799351678	1.88951293894
0.895	0.267	0.8897	0.2567	0.9012	0.2592	8	1.84223953973	1.83739820401	1.83211779772
0.9641	0.1629	0.9641	0.1648	0.9441	0.1615	8	1.90604353575	1.91039692951	1.98818016068
0.044	0.9189	0.0415	0.9277	0.0353	0.9299	8	1.82230380619	1.8189180652	1.81900295307
0.2676	0.4715	0.2774	0.478	0.2734	0.4801	4	1.93674221015	1.93809671828	1.9402391285
0.2373	0.271	0.237	0.2705	0.2406	0.2725	8	1.86037255737	1.86077864522	1.86081286823
0.1247	0.5776	0.1171	0.5675	0.1248	0.5677	8	2.00093750642	2.01084797876	2.00395975428
0.4812	0.2506	0.4696	0.2619	0.4635	0.2507	16	1.89777635954	1.95406672682	1.91364727313
0.8614	0.0985	0.8645	0.0909	0.8752	0.0987	8	1.76372508378	1.76000940994	1.77570164875
0.0257	0.7441	0.0234	0.7611	0.0098	0.7513	16	1.87126581474	1.86643438878	1.87293827564
