32762	
0.1407	0.1964	0.14	0.1896	0.1448	0.1948	8	1.87205979813	1.87288144356	1.86404108012
0.7234	0.2401	0.7356	0.2276	0.7313	0.2453	8	1.96177647092	2.01847069503	1.96780094975
0.0472	0.0806	0.0352	0.0757	0.0505	0.0709	8	1.82871517888	1.81642744422	1.82748405632
0.0489	0.0138	0.0534	0.0039	0.0563	0.0049	8	1.80773490311	1.80311235885	1.79909554779
0.2839	0.352	0.2835	0.3483	0.286	0.3446	2	1.86618429516	1.86290462535	1.86401452797
0.2656	0.3338	0.2554	0.3405	0.2594	0.3242	8	1.86164674509	1.87345756782	1.85434748371
0.8169	0.2753	0.8213	0.2788	0.8204	0.2794	4	1.92329317479	1.88996206025	1.89144412614
0.8956	0.1977	0.8964	0.1906	0.901	0.1939	8	1.81164375239	1.8092186392	1.81135739491
0.3834	0.4736	0.3851	0.4718	0.3882	0.472	4	1.90458298026	1.88479821306	1.86735773781
0.6525	0.4602	0.666	0.4734	0.6444	0.4712	8	1.98170626581	2.05861618932	1.96342342219
0.0258	0.3837	0.0242	0.3859	0.0153	0.3795	8	2.08373855425	2.09867677216	2.10680807355
0.7451	0.4822	0.7417	0.4854	0.739	0.4804	4	2.19349536504	2.1978234852	2.19769835059
0.2759	0.6887	0.2805	0.6882	0.2777	0.6915	4	1.83823924813	1.84070093313	1.84032445121
0.3622	0.7828	0.3608	0.777	0.3722	0.7702	8	1.85269001285	1.86108522919	1.86232441477
0.5906	0.6484	0.5942	0.6348	0.5994	0.6354	8	1.97677336358	1.93603045959	1.93207684078
0.0271	0.5342	0.0192	0.5404	0.0258	0.5327	4	2.0692605662	2.03975832537	2.05099437884
0.5725	0.8183	0.5752	0.8203	0.5736	0.83	4	1.84422983174	1.84374079158	1.85104202928
0.2199	0.714	0.2247	0.7184	0.2233	0.7184	4	1.84384875896	1.84488524407	1.84501931494
0.4814	0.8473	0.4715	0.8474	0.4697	0.8385	8	1.89687545346	1.88272229044	1.91174124198
0.6803	0.0179	0.6949	0.0289	0.6753	0.0339	16	1.89524184984	1.8217972643	1.87512047981
0.8839	0.8815	0.8859	0.8828	0.8765	0.8888	8	1.80683675625	1.80562449547	1.80333480327
0.3	0.8823	0.2876	0.8835	0.3018	0.8752	8	1.95296048825	1.94630319403	1.95222736991
0.949	0.3305	0.9392	0.3257	0.9502	0.3224	16	2.04782782774	2.00612550916	2.0561995004
0.8244	0.1877	0.8296	0.1786	0.836	0.1897	16	1.94030770016	1.89140614881	1.88160944563
0.9827	0.8549	0.99	0.8664	0.98	0.8665	8	1.83692693587	1.83379279563	1.83104254462
0.1281	0.4574	0.1398	0.4553	0.132	0.468	8	1.92733073406	1.88619713724	1.89591863718
0.2013	0.0757	0.205	0.0748	0.197	0.0806	4	1.86372080336	1.86474560818	1.8652626054
0.3871	0.1015	0.3859	0.0989	0.3869	0.0985	8	1.97896007044	1.97525621976	1.97168345179
0.6447	0.3529	0.6527	0.3566	0.6465	0.361	8	1.92627183553	1.92337442414	1.94771856893
0.5573	0.0395	0.5599	0.0396	0.5588	0.0435	4	1.91174351977	1.90950296211	1.90359708815
0.309	0.2637	0.3061	0.2619	0.3147	0.2579	8	1.87351341256	1.87226836581	1.87882972822
0.895	0.267	0.8897	0.2567	0.9012	0.2592	8	1.84932029489	1.83766407672	1.84749537676
0.9641	0.1629	0.9641	0.1648	0.9441	0.1615	8	1.9605956756	1.95941501513	1.95265665559
0.044	0.9189	0.0415	0.9277	0.0353	0.9299	8	1.81344141738	1.81180038369	1.81074391549
0.2676	0.4715	0.2774	0.478	0.2734	0.4801	4	1.94006506039	1.96809945754	1.97446425968
0.2373	0.271	0.237	0.2705	0.2406	0.2725	8	1.84454088968	1.84439094658	1.84648206774
0.1247	0.5776	0.1171	0.5675	0.1248	0.5677	8	1.9901801266	2.03377699949	2.01621048383
0.4812	0.2506	0.4696	0.2619	0.4635	0.2507	16	1.83632138919	1.86095295207	1.83508240454
0.8614	0.0985	0.8645	0.0909	0.8752	0.0987	8	1.712628741	1.71562877521	1.72065948572
0.0257	0.7441	0.0234	0.7611	0.0098	0.7513	16	1.90618114425	1.88791497245	1.87530330893
0.0197	0.9507	0.0159	0.9532	0.0185	0.9481	4	1.80560093272	1.8003902102	1.8068841396
0.0154	0.8977	0.016	0.8987	0.0105	0.898	4	1.82613296308	1.82568639354	1.82699934961
0.3702	0.5646	0.3673	0.5686	0.3655	0.5685	8	1.97400659086	1.97572017519	1.97933216843
0.3532	0.6505	0.3476	0.6461	0.3474	0.6414	8	1.91550382691	1.90857524288	1.90832683221
0.7503	0.7471	0.748	0.7442	0.7557	0.7456	4	2.01036185415	2.01221253179	2.00680262762
0.9932	0.506	0.9939	0.5021	0.9975	0.5069	8	2.27512955075	2.27527827702	2.27301697494
0.7931	0.6058	0.7993	0.6069	0.7927	0.6123	8	2.04490659141	2.03304340328	2.04104213458
0.7575	0.3223	0.7376	0.3246	0.7393	0.3197	8	1.89470286667	1.89008372511	1.90450350467
0.4624	0.7061	0.4553	0.7113	0.4567	0.7081	8	1.86484287551	1.86467310707	1.86711600099
0.3237	0.4144	0.3255	0.4124	0.3294	0.4143	8	1.91463001815	1.90867641876	1.89130238135
0.7325	0.2666	0.7198	0.2652	0.7265	0.2611	8	1.9428112957	1.91928012741	1.93460990919
0.8525	0.9386	0.8659	0.9441	0.8534	0.9478	16	1.777555283	1.76159290141	1.76372530228
0.8135	0.2037	0.8141	0.2071	0.8133	0.2078	4	1.98969447364	1.98925763759	1.98971290451
0.1602	0.3366	0.1611	0.3395	0.1548	0.3378	8	1.89013158355	1.88197354432	1.88263159198
0.4176	0.1831	0.413	0.1862	0.4096	0.1796	8	1.9974184368	1.98636563536	2.00784751977
0.3248	0.8401	0.3248	0.8392	0.3369	0.8384	8	1.89513802027	1.88778388777	1.8901817741
0.1464	0.1768	0.1488	0.1781	0.1467	0.182	8	1.85673933419	1.85557347225	1.85727324178
0.0723	0.9625	0.0742	0.9722	0.0651	0.9675	8	1.80686356191	1.80507295675	1.80582270708
0.4335	0.1257	0.4354	0.1379	0.4324	0.1355	8	1.97296470539	1.98520315821	1.98653496131
0.4754	0.9925	0.469	0.9977	0.4653	0.9933	8	1.70723674926	1.73648025619	1.72219731625
0.4045	0.3418	0.4027	0.339	0.4112	0.3338	8	1.96057916951	1.95679145027	1.95331441983
0.2808	0.1569	0.2823	0.1659	0.2787	0.1577	8	1.87815129262	1.89043924329	1.88923793355
0.4885	0.1841	0.4751	0.1842	0.4802	0.1684	8	1.8293728451	1.85180337184	2.01066420114
0.3461	0.0878	0.3445	0.0943	0.3437	0.0853	8	1.95969539486	1.96581740154	1.95521685095
0.4292	0.0777	0.423	0.0887	0.4215	0.0884	8	1.89177062377	1.91708201095	1.92285515102
0.6119	0.9128	0.6085	0.9096	0.613	0.9081	4	1.87020235854	1.87520281088	1.87590443835
0.1255	0.3933	0.1213	0.4016	0.1144	0.3944	8	1.8854275862	1.89555640111	1.89429460121
0.2785	0.2515	0.2735	0.2448	0.2804	0.2384	8	1.87840378527	1.88016074456	1.87155205271
0.4664	0.2346	0.464	0.2409	0.4621	0.2396	4	1.80810951513	1.81714042129	1.81500399968
0.1869	0.3656	0.1917	0.3558	0.198	0.369	8	1.87840289401	1.88847858687	1.8840788441
0.4167	0.3728	0.4137	0.3725	0.4125	0.3625	8	1.96691804278	1.97335215724	1.97046820211
0.3183	0.516	0.3138	0.5222	0.315	0.5108	8	2.01122232552	2.01545906535	2.01578513146
0.1263	0.3584	0.1275	0.3637	0.124	0.367	4	1.87668431771	1.87749381787	1.87973413925
0.1845	0.2495	0.1859	0.2525	0.1726	0.2656	8	1.87663457967	1.87748198155	1.89574897715
0.1078	0.4855	0.1101	0.4704	0.1303	0.4805	16	1.95035482658	1.98519974212	1.88435743858
0.2483	0.4055	0.2422	0.4113	0.2362	0.402	8	1.89098567338	1.87400677858	1.88303007687
0.0824	0.5092	0.0896	0.5134	0.0858	0.5142	4	2.04571651092	1.9360349648	1.97438227612
0.0074	0.2146	0.0008	0.224	0.0017	0.2109	8	1.85432467985	1.85491384272	1.85008170368
0.139	0.5074	0.1472	0.4978	0.148	0.5105	8	1.90398262286	1.89127461291	1.93092949724
0.2381	0.5492	0.2439	0.5406	0.2516	0.5433	8	1.94966019975	1.97902002343	1.96563118213
0.1053	0.5802	0.1027	0.5733	0.1116	0.574	8	2.029602801	2.02544608353	2.03174597411
0.2376	0.4733	0.2334	0.4779	0.2346	0.4683	8	1.90068117985	1.91270931879	1.88032822207
0.0536	0.5472	0.0567	0.549	0.0462	0.557	8	2.01468228211	1.962817489	1.99239634406
0.0214	0.4975	0.0186	0.5109	0.0177	0.4976	8	2.13707803346	2.10402732963	2.16996461054
0.0472	0.8592	0.063	0.8677	0.06	0.874	16	1.84633170532	1.89804106355	1.86211931198
0.1458	0.7299	0.165	0.7194	0.1498	0.734	8	1.84011324903	1.84572185722	1.83960545592
0.2557	0.9829	0.2677	0.9975	0.2576	0.9992	16	1.81658257631	1.8452309937	1.80936892123
0.427	0.7264	0.4264	0.728	0.4213	0.7198	8	1.87561014235	1.87146373416	1.88492399027
0.1157	0.9224	0.1081	0.9184	0.1145	0.9204	4	1.9200502578	1.91678544308	1.92173663131
0.0593	0.8442	0.0655	0.8446	0.0596	0.8534	8	1.94145179802	1.96680474713	1.91963603488
0.3288	0.8085	0.3295	0.8235	0.3141	0.8153	16	1.83149157464	1.82732901267	1.82374238729
0.269	0.5563	0.2767	0.5556	0.2795	0.5642	8	1.93460126128	1.94239026848	1.92518347958
0.3961	0.0337	0.3976	0.0379	0.388	0.0346	8	1.85715830321	1.85664674453	1.85784893288
0.4855	0.7227	0.491	0.7339	0.4828	0.7262	8	1.84979461119	1.8414102656	1.84652920776
0.2218	0.694	0.2272	0.7045	0.2217	0.7015	8	1.83639028222	1.83921039993	1.8379115383
0.1915	0.654	0.188	0.6432	0.1972	0.652	8	1.8335607107	1.83603184051	1.83178610742
0.3254	0.7544	0.3337	0.7495	0.3393	0.7522	8	1.9033267301	1.90440093713	1.90600541088
0.2306	0.6174	0.2436	0.6094	0.2448	0.6132	8	1.84050227367	1.84443429035	1.84433390144
0.3458	0.5554	0.3574	0.5537	0.3539	0.5632	8	1.99346804953	1.98851060537	1.98540401671
0.3238	0.6556	0.3125	0.6476	0.3259	0.6461	8	1.86623654687	1.86044955153	1.87200133155
0.5677	0.4649	0.5646	0.4689	0.5542	0.468	8	1.90201585318	1.91167705611	1.91670355733
0.5455	0.6175	0.5391	0.6129	0.5405	0.6064	8	1.94269179081	1.93094728644	1.89479523632
0.6667	0.9456	0.6706	0.9504	0.6688	0.952	8	1.94173238492	1.92807599819	1.9281646914
0.6202	0.7106	0.6219	0.7086	0.6209	0.7172	4	2.00000625179	2.00115853723	1.9947315038
0.7016	0.6498	0.7084	0.6327	0.7193	0.6346	16	1.99093826422	1.9914297217	2.03251803724
0.6808	0.4414	0.6737	0.4483	0.662	0.4358	8	2.0467096027	2.04278600826	1.99169083378
0.5707	0.8056	0.5585	0.8024	0.5649	0.7977	8	1.83729646452	1.83352007561	1.83368623074
0.5585	0.8024	0.5609	0.8153	0.5455	0.8175	16	1.83352007561	1.84968904746	1.88089961746
0.5681	0.8317	0.5725	0.8183	0.5736	0.83	8	1.85307601255	1.84422983174	1.85104202928
