32762	
1.407	1.964	1.4	1.896	1.448	1.948	8	0.999757005803	0.999762106382	0.999755236687
7.234	2.401	7.356	2.276	7.313	2.453	8	0.999562974535	0.999573929001	0.999574823565
0.472	0.806	0.352	0.757	0.505	0.709	8	0.999845587649	0.999846764885	0.99984874862
0.489	0.138	0.534	0.039	0.563	0.049	8	0.999853834853	0.999853026569	0.999854669962
2.839	3.52	2.835	3.483	2.86	3.446	2	0.999236991513	0.999480676241	0.999248927641
2.656	3.338	2.554	3.405	2.594	3.242	8	0.999402483036	0.999537382669	0.999541985992
8.169	2.753	8.213	2.788	8.204	2.794	4	0.999646706973	0.999650622241	0.999649277828
8.956	1.977	8.964	1.906	9.01	1.939	8	0.999707041309	0.999710112531	0.999714375626
3.834	4.736	3.851	4.718	3.882	4.72	2	0.882315719584	0.879536117372	0.872176879169
6.525	4.602	6.66	4.734	6.444	4.712	8	0.950998471371	0.96537848656	0.937014130367
0.258	3.837	0.242	3.859	0.153	3.795	8	0.999719962551	0.999722941314	0.999723242649
7.451	4.822	7.417	4.854	7.39	4.804	4	0.998248266615	0.99822242063	0.998062962316
2.759	6.887	2.805	6.882	2.777	6.915	4	0.999825789192	0.999937192578	0.999841514271
3.622	7.828	3.608	7.77	3.722	7.702	8	0.999885351514	0.999847930619	0.999786337664
5.906	6.484	5.942	6.348	5.994	6.354	8	0.971536341628	0.961347467275	0.96537064769
0.271	5.342	0.192	5.404	0.258	5.327	4	0.999752012793	0.999755244447	0.999752964909
5.725	8.183	5.752	8.203	5.736	8.3	4	0.999403460686	0.999414854031	0.999433426229
2.199	7.14	2.247	7.184	2.233	7.184	4	0.999844035513	0.999860123015	0.999854308798
4.814	8.473	4.715	8.474	4.697	8.385	8	0.999599601746	0.999600340582	0.9996029517
6.803	0.179	6.949	0.289	6.753	0.339	16	0.999588495224	0.999590912977	0.999594466468
8.839	8.815	8.859	8.828	8.765	8.888	8	0.999708327599	0.999712975674	0.999705705516
3	8.823	2.876	8.835	3.018	8.752	8	0.999805701275	0.999810210345	0.999811050081
9.49	3.305	9.392	3.257	9.502	3.224	16	0.999715563528	0.999712783482	0.999712015745
8.244	1.877	8.296	1.786	8.36	1.897	8	0.999660564347	0.999666034337	0.999666738632
